Date,Open,High,Low,Adj Close,Volume,Open.1,High.1,Low.1,Adj Close.1,Volume.1,Original Price
2007-10-15,2809.169922,2811.659912,2764.679932,2780.050049,1967120000,2809.169922,2811.659912,2725.159912,2725.159912,10750380000,2725.159912
2007-10-16,2770.030029,2781.800049,2759.429932,2763.909912,2038520000,2809.169922,2811.659912,2725.159912,2725.159912,10750380000,2725.159912
2007-10-17,2801.659912,2803.959961,2755.26001,2792.669922,2400080000,2809.169922,2811.659912,2725.159912,2725.159912,10750380000,2725.159912
2007-10-18,2778.310059,2803.26001,2770.110107,2799.310059,1973010000,2809.169922,2811.659912,2725.159912,2725.159912,10750380000,2725.159912
2007-10-19,2799.320068,2799.320068,2725.159912,2725.159912,2371650000,2809.169922,2811.659912,2725.159912,2725.159912,10750380000,2725.159912
2007-10-22,2705.860107,2755.469971,2698.139893,2753.929932,1958710000,2705.860107,2810.310059,2698.139893,2804.189941,12371200000,2804.189941
2007-10-23,2775.52002,2799.26001,2758.530029,2799.26001,2335770000,2705.860107,2810.310059,2698.139893,2804.189941,12371200000,2804.189941
2007-10-24,2775.330078,2781.959961,2720.300049,2774.76001,2739680000,2705.860107,2810.310059,2698.139893,2804.189941,12371200000,2804.189941
2007-10-25,2777.590088,2787.290039,2733.080078,2750.860107,2753360000,2705.860107,2810.310059,2698.139893,2804.189941,12371200000,2804.189941
2007-10-26,2806.52002,2810.310059,2776.530029,2804.189941,2583680000,2705.860107,2810.310059,2698.139893,2804.189941,12371200000,2804.189941
2007-10-29,2815.159912,2825.370117,2805.25,2817.439941,2014730000,2815.159912,2861.51001,2773.820068,2810.379883,11625650000,2810.379883
2007-10-30,2807.320068,2828.820068,2803.669922,2816.709961,2121930000,2815.159912,2861.51001,2773.820068,2810.379883,11625650000,2810.379883
2007-10-31,2827.800049,2861.51001,2815.669922,2859.120117,2534530000,2815.159912,2861.51001,2773.820068,2810.379883,11625650000,2810.379883
2007-11-01,2835.0,2835.629883,2793.169922,2794.830078,2528410000,2815.159912,2861.51001,2773.820068,2810.379883,11625650000,2810.379883
2007-11-02,2812.790039,2817.030029,2773.820068,2810.379883,2426050000,2815.159912,2861.51001,2773.820068,2810.379883,11625650000,2810.379883
2007-11-05,2782.800049,2807.51001,2771.909912,2795.179932,2092590000,2782.800049,2825.469971,2624.429932,2627.939941,13483530000,2627.939941
2007-11-06,2809.810059,2825.469971,2780.219971,2825.179932,2482160000,2782.800049,2825.469971,2624.429932,2627.939941,13483530000,2627.939941
2007-11-07,2798.449951,2810.189941,2748.310059,2748.76001,2491180000,2782.800049,2825.469971,2624.429932,2627.939941,13483530000,2627.939941
2007-11-08,2748.399902,2753.050049,2648.030029,2696.0,3461810000,2782.800049,2825.469971,2624.429932,2627.939941,13483530000,2627.939941
2007-11-09,2648.959961,2668.790039,2624.429932,2627.939941,2955790000,2782.800049,2825.469971,2624.429932,2627.939941,13483530000,2627.939941
2007-11-12,2619.409912,2643.0,2583.0,2584.129883,2820740000,2619.409912,2698.350098,2583.0,2637.23999,12708940000,2637.23999
2007-11-13,2613.370117,2673.649902,2613.370117,2673.649902,2662780000,2619.409912,2698.350098,2583.0,2637.23999,12708940000,2637.23999
2007-11-14,2698.030029,2698.350098,2636.320068,2644.320068,2420260000,2619.409912,2698.350098,2583.0,2637.23999,12708940000,2637.23999
2007-11-15,2636.27002,2652.649902,2601.389893,2618.51001,2289480000,2619.409912,2698.350098,2583.0,2637.23999,12708940000,2637.23999
2007-11-16,2631.810059,2640.030029,2596.590088,2637.23999,2515680000,2619.409912,2698.350098,2583.0,2637.23999,12708940000,2637.23999
2007-11-19,2622.439941,2628.149902,2583.26001,2593.379883,2188010000,2622.439941,2633.820068,2542.699951,2596.600098,7634440000,2596.600098
2007-11-20,2603.530029,2633.820068,2554.320068,2596.810059,2607370000,2622.439941,2633.820068,2542.699951,2596.600098,7634440000,2596.600098
2007-11-21,2570.530029,2597.169922,2542.699951,2562.149902,2034730000,2622.439941,2633.820068,2542.699951,2596.600098,7634440000,2596.600098
2007-11-23,2578.98999,2601.550049,2567.580078,2596.600098,804330000,2622.439941,2633.820068,2542.699951,2596.600098,7634440000,2596.600098
2007-11-26,2599.820068,2613.689941,2539.810059,2540.98999,2019400000,2599.820068,2696.23999,2539.810059,2660.959961,11433420000,2660.959961
2007-11-27,2557.97998,2585.929932,2546.370117,2580.800049,2166930000,2599.820068,2696.23999,2539.810059,2660.959961,11433420000,2660.959961
2007-11-28,2607.330078,2667.929932,2606.860107,2662.909912,2518580000,2599.820068,2696.23999,2539.810059,2660.959961,11433420000,2660.959961
2007-11-29,2653.360107,2675.209961,2648.48999,2668.129883,2157170000,2599.820068,2696.23999,2539.810059,2660.959961,11433420000,2660.959961
2007-11-30,2693.610107,2696.23999,2642.25,2660.959961,2571340000,2599.820068,2696.23999,2539.810059,2660.959961,11433420000,2660.959961
2007-12-03,2654.909912,2667.820068,2636.959961,2637.129883,1994710000,2654.909912,2711.959961,2613.830078,2706.159912,10124040000,2706.159912
2007-12-04,2620.340088,2636.01001,2613.830078,2619.830078,2044740000,2654.909912,2711.959961,2613.830078,2706.159912,10124040000,2706.159912
2007-12-05,2648.959961,2671.719971,2647.409912,2666.360107,2258840000,2654.909912,2711.959961,2613.830078,2706.159912,10124040000,2706.159912
2007-12-06,2665.870117,2709.100098,2664.709961,2709.030029,1970680000,2654.909912,2711.959961,2613.830078,2706.159912,10124040000,2706.159912
2007-12-07,2710.330078,2711.959961,2695.959961,2706.159912,1855070000,2654.909912,2711.959961,2613.830078,2706.159912,10124040000,2706.159912
2007-12-10,2710.72998,2727.840088,2706.590088,2718.949951,1776540000,2710.72998,2734.820068,2634.75,2635.73999,10329790000,2635.73999
2007-12-11,2723.090088,2734.820068,2650.219971,2652.350098,2195200000,2710.72998,2734.820068,2634.75,2635.73999,10329790000,2635.73999
2007-12-12,2703.26001,2712.590088,2638.820068,2671.139893,2311900000,2710.72998,2734.820068,2634.75,2635.73999,10329790000,2635.73999
2007-12-13,2651.449951,2670.330078,2641.570068,2668.48999,2143760000,2710.72998,2734.820068,2634.75,2635.73999,10329790000,2635.73999
2007-12-14,2647.679932,2671.879883,2634.75,2635.73999,1902390000,2710.72998,2734.820068,2634.75,2635.73999,10329790000,2635.73999
2007-12-17,2623.22998,2626.370117,2574.459961,2574.459961,1873110000,2623.22998,2691.98999,2553.98999,2691.98999,10160890000,2691.98999
2007-12-18,2597.590088,2604.379883,2553.98999,2596.030029,1982590000,2623.22998,2691.98999,2553.98999,2691.98999,10160890000,2691.98999
2007-12-19,2593.330078,2609.72998,2583.320068,2601.01001,1835920000,2623.22998,2691.98999,2553.98999,2691.98999,10160890000,2691.98999
2007-12-20,2628.120117,2640.879883,2605.209961,2640.860107,1960470000,2623.22998,2691.98999,2553.98999,2691.98999,10160890000,2691.98999
2007-12-21,2676.850098,2691.98999,2671.590088,2691.98999,2508800000,2623.22998,2691.98999,2553.98999,2691.98999,10160890000,2691.98999
2007-12-24,2694.350098,2715.77002,2694.350098,2713.5,778620000,2694.350098,2727.550049,2661.790039,2674.459961,5684120000,2674.459961
2007-12-26,2702.820068,2727.550049,2698.47998,2724.409912,1241830000,2694.350098,2727.550049,2661.790039,2674.459961,5684120000,2674.459961
2007-12-27,2715.02002,2717.120117,2675.889893,2676.790039,2324820000,2694.350098,2727.550049,2661.790039,2674.459961,5684120000,2674.459961
2007-12-28,2693.360107,2697.77002,2661.790039,2674.459961,1338850000,2694.350098,2727.550049,2661.790039,2674.459961,5684120000,2674.459961
2007-12-31,2663.780029,2668.610107,2646.090088,2652.280029,1454550000,2663.780029,2668.610107,2502.679932,2504.649902,8017750000,2504.649902
2008-01-02,2653.909912,2661.5,2597.810059,2609.629883,2076690000,2663.780029,2668.610107,2502.679932,2504.649902,8017750000,2504.649902
2008-01-03,2611.959961,2624.27002,2592.179932,2602.679932,1970200000,2663.780029,2668.610107,2502.679932,2504.649902,8017750000,2504.649902
2008-01-04,2571.080078,2571.080078,2502.679932,2504.649902,2516310000,2663.780029,2668.610107,2502.679932,2504.649902,8017750000,2504.649902
2008-01-07,2514.149902,2521.620117,2471.22998,2499.459961,2600100000,2514.149902,2527.419922,2407.389893,2439.939941,12983630000,2439.939941
2008-01-08,2506.969971,2527.419922,2440.51001,2440.51001,2566480000,2514.149902,2527.419922,2407.389893,2439.939941,12983630000,2439.939941
2008-01-09,2443.850098,2474.550049,2407.389893,2474.550049,2821160000,2514.149902,2527.419922,2407.389893,2439.939941,12983630000,2439.939941
2008-01-10,2452.120117,2503.550049,2446.800049,2488.52002,2640400000,2514.149902,2527.419922,2407.389893,2439.939941,12983630000,2439.939941
2008-01-11,2471.860107,2473.949951,2428.850098,2439.939941,2355490000,2514.149902,2527.419922,2407.389893,2439.939941,12983630000,2439.939941
2008-01-14,2470.870117,2483.129883,2455.340088,2478.300049,2134230000,2470.870117,2483.129883,2323.290039,2340.02002,13698970000,2340.02002
2008-01-15,2449.040039,2455.290039,2412.469971,2417.590088,2390120000,2470.870117,2483.129883,2323.290039,2340.02002,13698970000,2340.02002
2008-01-16,2390.560059,2429.580078,2361.219971,2394.590088,3397330000,2470.870117,2483.129883,2323.290039,2340.02002,13698970000,2340.02002
2008-01-17,2405.73999,2416.51001,2343.649902,2346.899902,2785930000,2470.870117,2483.129883,2323.290039,2340.02002,13698970000,2340.02002
2008-01-18,2365.560059,2384.209961,2323.290039,2340.02002,2991360000,2470.870117,2483.129883,2323.290039,2340.02002,13698970000,2340.02002
2008-01-22,2221.199951,2318.600098,2221.199951,2292.27002,3161430000,2221.199951,2408.219971,2202.540039,2326.199951,12339990000,2326.199951
2008-01-23,2226.77002,2320.129883,2202.540039,2316.409912,3650250000,2221.199951,2408.219971,2202.540039,2326.199951,12339990000,2326.199951
2008-01-24,2328.860107,2361.889893,2326.370117,2360.919922,2928900000,2221.199951,2408.219971,2202.540039,2326.199951,12339990000,2326.199951
2008-01-25,2402.800049,2408.219971,2322.560059,2326.199951,2599410000,2221.199951,2408.219971,2202.540039,2326.199951,12339990000,2326.199951
2008-01-28,2324.850098,2349.909912,2306.639893,2349.909912,2033860000,2324.850098,2419.22998,2306.639893,2413.360107,12686350000,2413.360107
2008-01-29,2360.429932,2362.110107,2332.0,2358.060059,2160040000,2324.850098,2419.22998,2306.639893,2413.360107,12686350000,2413.360107
2008-01-30,2346.360107,2396.0,2343.879883,2349.0,2618850000,2324.850098,2419.22998,2306.639893,2413.360107,12686350000,2413.360107
2008-01-31,2317.110107,2403.459961,2313.52002,2389.860107,2813420000,2324.850098,2419.22998,2306.639893,2413.360107,12686350000,2413.360107
2008-02-01,2392.580078,2419.22998,2374.5,2413.360107,3060180000,2324.850098,2419.22998,2306.639893,2413.360107,12686350000,2413.360107
2008-02-04,2413.419922,2413.419922,2382.090088,2382.850098,2050940000,2413.419922,2413.419922,2252.649902,2304.850098,12090470000,2304.850098
2008-02-05,2344.810059,2359.429932,2309.570068,2309.570068,2501820000,2413.419922,2413.419922,2252.649902,2304.850098,12090470000,2304.850098
2008-02-06,2327.179932,2338.27002,2277.27002,2278.75,2362020000,2413.419922,2413.419922,2252.649902,2304.850098,12090470000,2304.850098
2008-02-07,2259.620117,2318.52002,2252.649902,2293.030029,2946360000,2413.419922,2413.419922,2252.649902,2304.850098,12090470000,2304.850098
2008-02-08,2290.5,2318.669922,2280.27002,2304.850098,2229330000,2413.419922,2413.419922,2252.649902,2304.850098,12090470000,2304.850098
2008-02-11,2310.75,2326.22998,2294.419922,2320.060059,2072270000,2310.75,2376.219971,2294.419922,2321.800049,10697590000,2321.800049
2008-02-12,2333.310059,2349.550049,2305.830078,2320.040039,2183530000,2310.75,2376.219971,2294.419922,2321.800049,10697590000,2321.800049
2008-02-13,2347.219971,2373.929932,2338.909912,2373.929932,2174670000,2310.75,2376.219971,2294.419922,2321.800049,10697590000,2321.800049
2008-02-14,2376.219971,2376.219971,2328.590088,2332.540039,2267580000,2310.75,2376.219971,2294.419922,2321.800049,10697590000,2321.800049
2008-02-15,2320.580078,2329.169922,2305.810059,2321.800049,1999540000,2310.75,2376.219971,2294.419922,2321.800049,10697590000,2321.800049
2008-02-19,2348.97998,2352.790039,2300.100098,2306.199951,1988690000,2348.97998,2353.790039,2265.360107,2303.350098,8848860000,2303.350098
2008-02-20,2292.820068,2331.699951,2291.23999,2327.100098,2258180000,2348.97998,2353.790039,2265.360107,2303.350098,8848860000,2303.350098
2008-02-21,2344.080078,2353.790039,2294.77002,2299.780029,2277540000,2348.97998,2353.790039,2265.360107,2303.350098,8848860000,2303.350098
2008-02-22,2306.610107,2308.76001,2265.360107,2303.350098,2324450000,2348.97998,2353.790039,2265.360107,2303.350098,8848860000,2303.350098
2008-02-25,2303.409912,2333.709961,2294.379883,2327.47998,2152880000,2303.409912,2363.52002,2264.969971,2271.47998,11070470000,2271.47998
2008-02-26,2314.419922,2361.100098,2311.320068,2344.98999,2263650000,2303.409912,2363.52002,2264.969971,2271.47998,11070470000,2271.47998
2008-02-27,2329.159912,2363.52002,2326.340088,2353.780029,2216540000,2303.409912,2363.52002,2264.969971,2271.47998,11070470000,2271.47998
2008-02-28,2342.560059,2352.879883,2324.469971,2331.570068,2032040000,2303.409912,2363.52002,2264.969971,2271.47998,11070470000,2271.47998
2008-02-29,2309.060059,2311.22998,2264.969971,2271.47998,2405360000,2303.409912,2363.52002,2264.969971,2271.47998,11070470000,2271.47998
2008-03-03,2271.26001,2275.75,2240.300049,2258.600098,2145070000,2271.26001,2290.01001,2186.929932,2212.48999,11576210000,2212.48999
2008-03-04,2244.209961,2266.370117,2221.090088,2260.280029,2669980000,2271.26001,2290.01001,2186.929932,2212.48999,11576210000,2212.48999
2008-03-05,2266.48999,2290.01001,2254.199951,2272.810059,2209090000,2271.26001,2290.01001,2186.929932,2212.48999,11576210000,2212.48999
2008-03-06,2265.669922,2272.199951,2219.330078,2220.5,2165090000,2271.26001,2290.01001,2186.929932,2212.48999,11576210000,2212.48999
2008-03-07,2204.47998,2242.5,2186.929932,2212.48999,2386980000,2271.26001,2290.01001,2186.929932,2212.48999,11576210000,2212.48999
2008-03-10,2211.139893,2216.889893,2168.669922,2169.340088,2101010000,2211.139893,2282.610107,2168.669922,2212.48999,11670720000,2212.48999
2008-03-11,2209.649902,2255.76001,2192.5,2255.76001,2526040000,2211.139893,2282.610107,2168.669922,2212.48999,11670720000,2212.48999
2008-03-12,2259.969971,2282.610107,2241.379883,2243.870117,2077140000,2211.139893,2282.610107,2168.669922,2212.48999,11670720000,2212.48999
2008-03-13,2219.280029,2272.550049,2199.379883,2263.610107,2419220000,2211.139893,2282.610107,2168.669922,2212.48999,11670720000,2212.48999
2008-03-14,2271.209961,2277.110107,2191.75,2212.48999,2547310000,2211.139893,2282.610107,2168.669922,2212.48999,11670720000,2212.48999
2008-03-17,2166.939941,2200.530029,2155.419922,2177.01001,2338210000,2166.939941,2280.899902,2155.419922,2258.110107,9779740000,2258.110107
2008-03-18,2215.610107,2268.26001,2206.810059,2268.26001,2411630000,2166.939941,2280.899902,2155.419922,2258.110107,9779740000,2258.110107
2008-03-19,2272.120117,2280.899902,2209.959961,2209.959961,2265420000,2166.939941,2280.899902,2155.419922,2258.110107,9779740000,2258.110107
2008-03-20,2220.5,2258.110107,2208.120117,2258.110107,2764480000,2166.939941,2280.899902,2155.419922,2258.110107,9779740000,2258.110107
2008-03-24,2268.199951,2336.699951,2268.199951,2326.75,2312600000,2268.199951,2346.780029,2256.870117,2261.179932,10151410000,2261.179932
2008-03-25,2329.159912,2346.780029,2312.060059,2341.050049,2099060000,2268.199951,2346.780029,2256.870117,2261.179932,10151410000,2261.179932
2008-03-26,2328.620117,2331.179932,2306.48999,2324.360107,1915210000,2268.199951,2346.780029,2256.870117,2261.179932,10151410000,2261.179932
2008-03-27,2315.040039,2315.909912,2280.469971,2280.830078,2038770000,2268.199951,2346.780029,2256.870117,2261.179932,10151410000,2261.179932
2008-03-28,2291.320068,2304.709961,2256.870117,2261.179932,1785770000,2268.199951,2346.780029,2256.870117,2261.179932,10151410000,2261.179932
2008-03-31,2265.149902,2289.699951,2260.590088,2279.100098,1788360000,2265.149902,2391.929932,2260.590088,2370.97998,9916200000,2370.97998
2008-04-01,2306.51001,2362.75,2305.399902,2362.75,2160120000,2265.149902,2391.929932,2260.590088,2370.97998,9916200000,2370.97998
2008-04-02,2363.419922,2381.209961,2347.780029,2361.399902,1996680000,2265.149902,2391.929932,2260.590088,2370.97998,9916200000,2370.97998
2008-04-03,2347.909912,2373.98999,2339.379883,2363.300049,1993480000,2265.149902,2391.929932,2260.590088,2370.97998,9916200000,2370.97998
2008-04-04,2366.909912,2391.929932,2351.76001,2370.97998,1977560000,2265.149902,2391.929932,2260.590088,2370.97998,9916200000,2370.97998
2008-04-07,2386.620117,2390.040039,2359.540039,2364.830078,1730020000,2386.620117,2390.040039,2286.189941,2290.23999,9348900000,2290.23999
2008-04-08,2353.580078,2359.399902,2337.840088,2348.76001,1635290000,2386.620117,2390.040039,2286.189941,2290.23999,9348900000,2290.23999
2008-04-09,2351.939941,2353.540039,2311.449951,2322.120117,1922050000,2386.620117,2390.040039,2286.189941,2290.23999,9348900000,2290.23999
2008-04-10,2326.780029,2363.909912,2324.389893,2351.699951,2159000000,2386.620117,2390.040039,2286.189941,2290.23999,9348900000,2290.23999
2008-04-11,2327.699951,2328.449951,2286.189941,2290.23999,1902540000,2386.620117,2390.040039,2286.189941,2290.23999,9348900000,2290.23999
2008-04-14,2287.02002,2296.72998,2274.909912,2275.820068,1626710000,2287.02002,2412.780029,2266.290039,2402.969971,9610450000,2402.969971
2008-04-15,2287.429932,2291.120117,2266.290039,2286.040039,1884750000,2287.02002,2412.780029,2266.290039,2402.969971,9610450000,2402.969971
2008-04-16,2313.419922,2352.209961,2313.419922,2350.110107,2128770000,2287.02002,2412.780029,2266.290039,2402.969971,9610450000,2402.969971
2008-04-17,2347.320068,2348.310059,2327.659912,2341.830078,1779300000,2287.02002,2412.780029,2266.290039,2402.969971,9610450000,2402.969971
2008-04-18,2394.52002,2412.780029,2383.23999,2402.969971,2190920000,2287.02002,2412.780029,2266.290039,2402.969971,9610450000,2402.969971
2008-04-21,2393.070068,2410.969971,2389.820068,2408.040039,1601280000,2393.070068,2447.280029,2361.669922,2422.929932,10017960000,2422.929932
